definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
11598,3155,,,2,形容词,深；深刻
11599,3155,,,3,形容词,〈文〉昏暗
11600,3155,,,4,形容词,〈文〉愚昧
11601,3156,,,1,动词,发愣
11602,3157,,,1,形容词,形容猛然醒悟的样子
11603,3157,,,2,形容词,模糊；不清楚
11604,3157,,,3,副词,〈文〉似乎；好像（与“如”、“若”等连用）
11605,3158,,,1,名词,百姓；特指外地迁来的百姓
11606,3159,,,1,名词,高明的或关键性的方法
11607,3159,,,2,名词,口诀
11608,3159,,,3,动词,告别；分别（多指不再相见的离别）
11609,3160,,,1,动词,荒废；耽误
11610,3160,,,2,形容词,心胸开朗
11611,3160,,,3,形容词,空阔；宽广
11612,3160,,,4,形容词,相互配合的东西间隙过大
11613,3160,,,5,形容词,久远
11614,3161,,,1,名词,斧子
11615,3161,,,2,名词,古代一种兵器；也用作杀人的刑具
11616,3162,,,1,名词,非金属元素，符号N，无色无臭（xiù）的气体。不能燃烧，也不能助燃，在空气中约占4/5，是构成动植物蛋白质的重要成分。可以用来制造氨、硝酸和氮肥
11617,3163,,,1,动词,掉下来；坠落
11618,3164,,,1,名词,江西的别称
11619,3164,,,2,名词,赣江，水名，在江西
11620,3165,,,1,动词,晒
11621,3166,,,1,名词,侄子
11622,3167,,,1,动词,抓住（可依附的东西）；紧紧把住
11623,3167,,,2,动词,剥；脱
11624,3168,,,1,动词,扒窃
11625,3167,,,3,动词,刨；拆
11626,3167,,,4,动词,拨动
11627,3168,,,2,动词,用手或耙子等使东西聚拢或散开
11628,3168,,,3,动词,烹调方法，将半熟的原料整齐入锅，加汤水及调味品，小火炖烂收汁（一般保持原形装盘）
11629,3169,,,1,动词,烧；烤
11630,3169,,,2,形容词,明白透彻
11631,3169,,,3,形容词,亮
11632,3170,,,1,形容词,（植物）多而茁壮；盛大
11633,3170,,,2,动词,荟萃；聚集
11634,3170,,,3,形容词,云气弥漫
11635,3171,,,1,名词,蔚县，地名，在河北
11636,3172,,,1,动词,打比方；比喻
11637,3172,,,2,名词,用作比方或比喻的事物
11638,3173,,,1,副词,〈文〉表示动作行为是由施事者自己发出的，相当于“亲自”
11639,3173,,,2,动词,身子向前弯曲
11640,3173,,,3,名词,身体
11641,3174,,,1,动词,抑制住；极力忍住
11642,3174,,,2,形容词,呼吸不畅；心情不畅
11643,3175,,,1,动词,液体由细孔排出
11644,3176,,,1,名词,绅士
11645,3176,,,2,名词,古代士大夫束在衣服外面的大带子
11646,3177,,,1,形容词,听觉丧失或非常迟钝
11647,3178,,,1,名词,蘑菇
11648,3179,,,1,名词,我国北方农村睡觉用的土台，用土坯等砌成，内有烟道，可以烧火取暖
11649,3179,,,2,动词,烤干
11650,3180,,,1,形容词,〈文〉高大
11651,3181,,,1,形容词,形容颜色像棕毛一样
11652,3181,,,2,名词,〈文〉用兽毛或粗麻制成的衣服
11653,3182,,,1,形容词,胆小；懦弱
11654,3182,,,2,动词,感到胆怯
11655,3182,,,3,形容词,〈口〉土气；俗气
11656,3182,,,4,形容词,某些北京人贬称北京以外的北方方音
11657,3183,,,1,动词,睡觉
11658,3183,,,2,名词,古代指君王的宫室；泛指居室、卧室
11659,3183,,,3,名词,帝王陵墓上的正殿
11660,3183,,,4,动词,〈文〉止息；平息
11661,3184,,,1,副词,表示行为随便、不慎重
11662,3184,,,2,副词,【苟且】得过且过地；姑且
11663,3184,,,3,形容词,【苟且】草率；不认真
11664,3184,,,4,连词,〈文〉连接分句，表示假设关系，相当于“假如”、“如果”
11665,3185,,,1,形容词,坡度大
11666,3185,,,2,副词,表示动作或情况发生得急而且出人意料，相当于“突然”
11667,3186,,,1,动词,临近（某种境地）
11668,3186,,,2,动词,紧靠（水边）
11669,3187,,,1,动词,抛；扔
11670,3188,,,1,名词,一年生草本植物，生长在池沼中，水上叶片略呈三角形，开白色或淡红色花。果实也叫菱，外面包裹着带角或无角的硬壳，可以食用或制作淀粉。通称菱角
11671,3189,,,1,名词,古代占卜的符号，以阳爻（一）、阴爻（--）相配，每卦三爻，共组成八个单卦，八卦互相搭配，又演为六十四卦
11672,3189,,,2,名词,泛指其他预测吉凶的行为
11673,3190,,,1,动词,从孔隙或隐蔽处察看
11674,3191,,,1,量词,用于灯
11675,3191,,,2,名词,杯状器皿
11676,3191,,,3,名词,小而浅的杯子
11677,3192,琢磨,zuómo,1,动词,反复思考
11678,3193,,,1,动词,加工玉石
11679,3194,,,1,名词,刀剑等的锋利部分
11680,3194,,,2,名词,指刀剑等
11681,3194,,,3,动词,〈文〉用刀杀
11682,3195,,,1,名词,人的面部两侧从眼到下颌的部分
11683,3196,,,1,形容词,明确；真实
11684,3196,,,2,名词,凿子
11685,3196,,,3,动词,打孔
11686,3196,,,4,动词,挖
11687,3196,,,5,名词,〈文〉用凿子凿出的孔穴；卯眼
11688,3197,,,1,动词,储藏；储存
11689,3198,,,1,动词,向上或向前看
11690,3199,,,1,动词,客套话，指承受（别人的好处）。
11691,3200,,,1,动词,小声叨叨。
11692,3201,,,1,动词,用财物换回人身自由或抵押品
11693,3201,,,2,动词,用钱财或功绩抵消（罪过）
11694,3202,,,1,动词,租用；出租
11695,3203,,,1,量词,用于花瓣、橘子、蒜等自然分成的小片或小块儿
11696,3203,,,2,名词,植物的花冠、种子、果实或鳞茎上可以分开的小片或小块
11697,3203,,,3,量词,用于物体破碎后分成的小片或小块儿
11698,3203,,,4,名词,指瓣膜
11699,3204,,,1,动词,（态度、感情等）改变
11700,3204,,,2,名词,重庆的别称
11701,3205,,,1,形容词,柔软结实，不易断裂（跟“脆”相对）
11702,3206,,,1,动词,举；向上托住
11703,3207,,,1,动词,轻轻擦过
11704,3207,,,2,动词,拂拭
11705,3207,,,3,动词,甩动
11706,3207,,,4,动词,违背；违反
11707,3207,,,5,动词,接近
11708,3208,,,1,名词,簿子
11709,3209,,,1,形容词,零碎；细小
11710,3209,,,2,形容词,卑微
11711,3210,,,1,动词,大水漫流
11712,3211,,,1,名词,线
11713,3211,,,2,量词,用于细长而轻柔的东西
11714,3211,,,3,副词,一条一条地；详详细细地
11715,3212,,,1,名词,发育初期的生物幼体，由受精卵或未受精的卵发育而成
11716,3213,,,1,名词,椎骨
11717,3214,,,1,名词,火把
11718,3214,,,2,名词,蜡烛
11719,3214,,,3,动词,焚烧
11720,3215,,,1,名词,入侵者；盗匪
11721,3215,,,2,动词,外敌入侵
11722,3216,,,1,动词,用筛子分离（细小的颗粒物）
11723,3216,,,2,名词,筛子
11724,3216,,,3,动词,倒酒，倒茶（多见于近代汉语）
11725,3216,,,4,动词,〈口〉敲（锣）
11726,3216,,,5,动词,使（酒）热（多见于近代汉语）
11727,3217,,,1,动词,挑选；选择
11728,3218,,,1,名词,指胸怀；抱负
11729,3218,,,2,名词,对开的上衣、袍子的胸前或后背的部分
11730,3218,,,3,名词,指连襟，姊妹的丈夫间的互称
11731,3219,,,1,形容词,颓丧
11732,3219,,,2,动词,〈文〉阻止
11733,3220,,,1,形容词,〈文〉潮湿
11734,3221,,,1,名词,沮水，水名，在湖北。与漳水汇合为沮漳河，流入长江
11735,3222,,,1,名词,垫子；褥子
11736,3223,,,1,动词,把东西镶进较大东西的凹陷处
11737,3224,,,1,名词,〈文〉黑鬃的白马
11738,3225,,,1,动词,声调抑扬地诵读；歌唱
11739,3225,,,2,动词,用诗词的形式描述或赞颂
11740,3226,,,1,名词,指蜘蛛
11741,3227,,,1,动词,（从缝隙或孔洞里）往外挑（tiǎo）
11742,3227,,,2,动词,（把肉从骨头上）刮下来
11743,3227,,,3,动词,（从群体中把不好的）挑（tiāo）拣出去
11744,3228,,,1,名词,蝎子
11745,3229,,,1,名词,空闲无事的时间
11746,3229,,,2,形容词,（时间）空闲
11747,3230,,,1,名词,圆周或曲线（如抛物线）上的任意一段
11748,3230,,,2,名词,〈文〉木弓；泛指弓
11749,3231,,,1,动词,眯缝
11750,3231,,,2,动词,〈口〉短时间地睡
11751,3232,,,1,动词,灰沙等细小的东西进入眼睛，使眼睛暂时不能睁开或看不清东西
11752,3233,,,1,拟声词,模拟枪声、掌声、撞击声等
11753,3234,,,1,名词,用来包裹东西的布单
11754,3235,,,1,动词,熄灭（灯、火）
11755,3236,,,1,动词,使弯曲的东西变直；纠正
11756,3236,,,2,形容词,强；勇敢
11757,3236,,,3,动词,抑制本性；做作
11758,3236,,,4,动词,〈文〉假托；诈称
11759,3237,矫情,jiáoqing,1,,强（qiǎng）词夺理
11760,3238,,,1,动词,倚靠
11761,3238,,,2,动词,依仗；凭着
11762,3238,,,3,形容词,偏斜
11763,3239,,,1,形容词,动植物中能产生卵细胞的（跟“雄”相对）
11764,3239,,,2,形容词,〈文〉比喻柔弱
11765,3240,,,1,名词,汉字的笔画，向左斜下，形状是“丿”
11766,3240,,,2,量词,用于像撇的东西
11767,3240,,,3,动词,下唇向前伸，嘴角向下倾斜，表示轻视、不高兴等情绪
11768,3240,,,4,动词,向外倾斜
11769,3240,,,5,动词,平着向前扔
11770,3241,,,1,动词,丢下不管；抛弃
11771,3241,,,2,动词,取出液体表面漂浮的东西
11772,3241,,,3,动词,从液体表面轻轻地舀
11773,3241,,,4,动词,〈口〉生硬地模仿某种腔调
11774,3242,,,1,名词,树枝的末端
11775,3242,,,2,名词,长条形东西较细的一头
11776,3243,,,1,动词,向下流
11777,3244,,,1,动词,因忌讳或有顾虑而不敢说或不便说
11778,3244,,,2,名词,需要忌讳的事物
11779,3244,,,3,名词,旧指已故帝王或尊长的名字
11780,3245,,,1,名词,舀东西的用具，有柄，一般为空心半球形
11781,3245,,,2,名词,像勺的半球形物体
11782,3245,,,3,量词,市勺
11783,3246,吩咐,fēnfù,1,动词,用言语指派或命令；嘱咐
11784,3247,,,1,名词,植物体的主干部分，上部一般生有叶、花和果实，下部和根连接。茎能输送和贮存水分、养料，并有支持枝、叶、花、果实生长的作用。有直立茎、缠绕茎、攀缘茎、匍匐茎等不同类型
11785,3247,,,2,名词,像茎的东西
11786,3247,,,3,量词,〈文〉用于细长条形的东西
11787,3248,,,1,名词,金属元素，符号K。银白色，质软，化学性质极活泼，在空气中易氧化，遇水能起火燃烧，引起爆炸。钾对动植物生长发育作用很大，其化合物在工农业中用途广泛。
11788,3249,,,1,形容词,狡诈；虚伪
11789,3249,,,2,形容词,怪异；奇特
11790,3250,,,1,动词,把东西嵌进去或在物体的外围加边
11791,3251,,,1,名词,简陋的小屋
11792,3251,,,2,名词,指庐州（旧府名，府治在今安徽合肥）
11793,3252,,,1,名词,猩猩
11794,3253,,,1,动词,规劝；警告
11795,3254,,,1,名词,士兵
11796,3255,,,1,副词,突然
11797,3254,,,2,动词,死亡
11798,3254,,,3,名词,旧指差役
11799,3254,,,4,动词,〈文〉终了；完毕
11800,3254,,,5,副词,〈文〉表示事情经过发展变化，最终出现了某种结果，相当于“终于”、“最终”
11801,3256,,,1,名词,古代官员的通称
11802,3256,,,2,名词,特指官府中的小官或差役
11803,3257,,,1,名词,水池
11804,3258,,,1,动词,从现在向过去推求；回想
11805,3258,,,2,动词,〈文〉逆流而上
11806,3259,,,1,名词,稻苗；泛指植物的幼苗
11807,3259,,,2,名词,指某些植物的茎或植株
11808,3259,,,3,名词,指某些初生的饲养动物
11809,3260,,,1,动词,用手提（东西）
11810,3261,,,1,名词,泛指有刺的草木
11811,3261,,,2,名词,酸枣树
11812,3261,,,3,动词,草木刺人；刺
11813,3262,,,1,名词,由肺泡、支气管和气管里分泌出来的黏液。某些疾病患者的痰里含有病菌，可以传播疾病
11814,3263,,,1,形容词,小；轻微
11815,3263,,,2,动词,造谣毁坏别人的名誉
11816,3264,,,1,名词,称（chēng）物体重量的衡器
11817,3265,,,1,名词,〈文〉古人穿的下衣，形状像现在的裙子，男女都可以穿
11818,3266,,,1,名词,苔藓植物。根、茎、叶之间的区别不明显。有绿、青、紫等色，一般生长在阴暗潮湿的地方
11819,3267,,,1,名词,舌苔
11820,3268,,,1,形容词,（言语）啰唆，重复
11821,3268,,,2,名词,像絮一样轻柔的、容易飞扬的东西
11822,3268,,,3,名词,弹制好的棉花胎
11823,3268,,,4,动词,在衣、被等物的里子和面子之间铺入丝绵或棉花等
11824,3268,,,5,名词,古代指粗丝绵
11825,3269,,,1,动词,使液体或气体通过沙子、纱布、木炭等以除去杂质
11826,3270,朦胧,ménglóng,1,形容词,月光不明
11827,3271,,,1,名词,传说中的上古帝王名
11828,3272,,,1,动词,固态物质吸热到一定程度最终由固态变为液态
11829,3273,,,1,动词,由于自己的过失而产生不安或惭愧的心情
11830,3274,,,1,动词,拧；扭紧
11831,3274,,,2,动词,把两根以上的线、绳、铁丝等拧在一起
11832,3274,,,3,动词,（用绳索）勒死
11833,3274,,,4,动词,纠缠
11834,3274,,,5,动词,绳索的一端系在轮子上，另一端系在某个物体上，转动轮子，使物体移动
11835,3274,,,6,量词,用于纱、毛线等
11836,3275,,,1,名词,生鱼虾等发出的气味
11837,3275,,,2,名词,古代指生肉；现在指鱼、肉等食物
11838,3275,,,3,形容词,有腥气的
11839,3276,,,1,形容词,冤屈
11840,3276,,,2,形容词,弯曲；不正
11841,3276,,,3,动词,使歪曲不正
11842,3276,,,4,副词,空；白白地
11843,3277,,,1,名词,常绿小乔木，叶子椭圆形；果实叫橙子，圆形，红黄色，汁多，味道酸甜，是常见的水果
11844,3277,,,2,形容词,形容颜色红中带黄
11845,3278,,,1,形容词,雨水过多，淹了庄稼（跟“旱”相对）
11846,3278,,,2,名词,田地里积存的雨水
11847,3279,,,1,动词,关心；挂念
11848,3279,,,2,名词,亲属
11849,3280,,,1,动词,联结；组合
11850,3280,,,2,动词,用线缝合
11851,3280,,,3,名词,指词缀
11852,3281,,,1,名词,放衣服或其他物品的家具，正面有门
11853,3282,,,1,动词,紧紧抓住；抓住并用力拉
11854,3283,,,1,助词,〈文〉表示感叹的语气
11855,3284,,,1,动词,〈口〉发出声音
11856,3285,,,1,拟声词,模拟物体摩擦、鸟虫鸣叫等的声音
11857,3284,,,2,拟声词,模拟老鼠等小动物的叫声
11858,3286,,,1,形容词,倾斜；高低不平
11859,3287,,,1,动词,用财物买通别人
11860,3287,,,2,动词,〈文〉赠送财物
11861,3287,,,3,名词,〈文〉财物；赠送的财物
11862,3288,,,1,动词,估量；推测
11863,3289,,,1,动词,放在穿着的衣服里
11864,3290,,,1,名词,树名，有赤棠、白棠二种。白棠
11865,3291,,,1,动词,在山上行走
11866,3291,,,2,名词,文体名称，指写在书籍、文章的后面或字画、金石拓片等的边上，说明写作经过或加以评价、考释的短文
11867,3292,,,1,形容词,松懈；懒惰
11868,3292,,,2,形容词,（对人）冷淡；不恭敬
11869,3293,,,1,名词,昆虫，种类很多，有舍蝇、金蝇、绿蝇、麻蝇等。我国最常见的是舍蝇，密生短毛，灰黑色，口器适于舐吸，复眼大，触角短而有芒，仅有一对前翅，能传播多种疾病。通称苍蝇
11870,3294,,,1,形容词,似明不明
11871,3295,,,1,形容词,液体有杂质、不透明（跟“清”相对）
11872,3295,,,2,形容词,（声音）低而粗
11873,3295,,,3,形容词,〈文〉（社会）混乱，不清明
11874,3296,,,1,名词,器物上起开关、转动或调节作用的部件
11875,3297,,,1,副词,表示情况发生得迅速而出人意料，相当于“忽然”
11876,3297,,,2,副词,表示动作、行为或情况发生在不久前，相当于“刚刚”、“起初”
11877,3297,,,3,动词,（毛发）竖起
11878,3298,,,1,名词,鱼类、爬行动物和少数哺乳动物身体表面的角质或骨质薄片状组织，具有保护身体的作用。可分为盾鳞、硬鳞和骨鳞
11879,3298,,,2,形容词,形状像鳞片的
11880,3299,,,1,动词,遮蔽；掩护
11881,3300,,,1,动词,打（人）
11882,3300,,,2,动词,〈口〉打破；摔碎
11883,3301,,,1,动词,消灭；灭绝
11884,3302,,,1,动词,从较硬的东西上一点儿一点儿地用力往下咬。
11885,3303,,,1,动词,厌恶；痛恨
11886,3304,,,1,形容词,直而高
11887,3305,,,1,动词,讨伐；消灭
11888,3306,,,1,动词,【抄袭】照抄别人的著作或作业等当作自己的；机械地搬用别人的经验、方法等
11889,3307,,,1,名词,石榴
11890,3308,,,1,名词,箭
11891,3308,,,2,动词,发誓
11892,3309,,,1,名词,竹的嫩芽，可以食用
11893,3309,,,2,形容词,嫩的；幼小的
11894,3310,,,1,动词,拉；拖
11895,3311,,,1,动词,〈口〉用力扔
11896,3312,,,1,动词,咳嗽
11897,3313,,,1,名词,四川的别称
11898,3313,,,2,名词,指蜀汉，三国之一，公元221—263年，刘备所建，在今四川一带
11899,3314,,,1,名词,内室；特指闺房
11900,3315,,,1,动词,喜爱；爱好
11901,3315,,,2,动词,贪求；热衷
11902,3316,,,1,动词,把物体控制住并用力使向确定方向旋转
11903,3317,,,1,动词,用手握住物体的两头，分别向相反的方向旋转
11904,3317,,,2,动词,用手指夹住皮肉使劲转动
11905,3318,,,1,形容词,〈口〉倔强
