rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
45104,成竹在胸,chéngzhú-zàixiōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>成竹在胸</x-hw><x-pr> chéngzhú-zàixiōng</x-pr>
<dt>胸有成竹<x-f>。</x-f></dt>
"
45106,讣告,fùgào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>讣告</x-hw><x-pr> fùgào</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>〈文〉报告丧事<x-f>。</x-f></dt><dd><x-ex>特此<x-key>讣告</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 报告丧事的通知<x-f>。</x-f></dt><dd><x-ex>刊登<x-key>讣告</x-key></x-ex></dd>
"
45108,空余,kòngyú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>空余</x-hw><x-pr> kòngyú</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>剩余；空着没有被利用<x-f>。</x-f></dt><dd><x-ex><x-key>空余</x-key>半小时做习题<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 剩余的；闲置的<x-f>。</x-f></dt><dd><x-ex>时间很<x-key>空余</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>空余</x-key>设备</x-ex></dd>
"
45109,土司,tǔsī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>土司</x-hw><x-pr> tǔsī</x-pr>
<dt><x-gram>名</x-gram>南宋、元、明、清时代在部分民族地区授予民族首领以管理本民族事务的世袭官职；也指被授予土司官职的人<x-f>。</x-f></dt>
"
45110,盗匪,dàofěi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盗匪</x-hw><x-pr> dàofěi</x-pr>
<dt><x-gram>名</x-gram>强盗和土匪；泛指用暴力抢劫财物的人<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>肃清<x-key>盗匪</x-key></x-ex>（也说匪盗<x-f>。</x-f>）
"
45112,减损,jiǎnsǔn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>减损</x-hw><x-pr> jiǎnsǔn</x-pr>
<dt><x-gram>动</x-gram>减少；削弱<x-f>。</x-f></dt><dd><x-ex>防止国有资产流失、<x-key>减损</x-key></x-ex><x-ex><x-lb> | </x-lb>收入多了，艰苦朴素的作风却没有<x-key>减损</x-key><x-f>。</x-f></x-ex></dd>
"
45113,提单,tídān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>提单</x-hw><x-pr> tídān</x-pr>
<dt><x-gram>名</x-gram>从货栈、仓库等处提取货物的凭证<x-f>。</x-f></dt>（也说提货单<x-f>。</x-f>）
"
45114,刊用,kānyòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刊用</x-hw><x-pr> kānyòng</x-pr>
<dt><x-gram>动</x-gram>（报刊）录用刊登（稿件）<x-f>。</x-f></dt><dd><x-ex>这篇文章已被<x-key>刊用</x-key><x-f>。</x-f></x-ex></dd>
"
45115,门环,ménhuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>门环</x-hw><x-pr> ménhuán</x-pr>
<dt><x-gram>名</x-gram>装在门上的金属环<x-f>。</x-f></dt>
"
45116,理路,lǐlù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>理路</x-hw><x-pr> lǐlù</x-pr>
<dt><x-gram>名</x-gram>（思想、文章的）条理<x-f>。</x-f></dt><dd><x-ex>自己的<x-key>理路</x-key>不清，怎么能去说服别人?</x-ex></dd>
"
45117,园田,yuántián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>园田</x-hw><x-pr> yuántián</x-pr>
<dt><x-gram>名</x-gram>种植蔬菜的园地<x-f>。</x-f></dt>
"
45118,等温,děngwēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>等温</x-hw><x-pr> děngwēn</x-pr>
<dt><x-gram>动</x-gram>温度相等<x-f>。</x-f></dt><dd><x-ex>室内外不<x-key>等温</x-key></x-ex></dd>
"
45119,影踪,yǐngzōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>影踪</x-hw><x-pr> yǐngzōng</x-pr>
<dt><x-gram>名</x-gram>踪影<x-f>。</x-f></dt>
"
45120,小修,xiǎoxiū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小修</x-hw><x-pr> xiǎoxiū</x-pr>
<dt><x-gram>动</x-gram>小修理或小规模的检修<x-f>。</x-f></dt>
"
45121,学监,xuéjiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>学监</x-hw><x-pr> xuéjiān</x-pr>
<dt><x-gram>名</x-gram>旧时学校中负责管理学生的专职人员<x-f>。</x-f></dt>（也说监学<x-f>。</x-f>）
"
45122,指证,zhǐzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>指证</x-hw><x-pr> zhǐzhèng</x-pr>
<dt><x-gram>动</x-gram>指认并作证<x-f>。</x-f></dt><dd><x-ex>出庭<x-key>指证</x-key>犯罪嫌疑人的罪行<x-f>。</x-f></x-ex></dd>
"
45123,隘口,àikǒu,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>隘口</x-hw><x-pr> àikǒu</x-pr><br><x-gram>名</x-gram>狭窄的关口<x-f>。</x-f></dt><dd><x-ex>重兵把守<x-key>隘口</x-key></x-ex></dd>
"
45124,度日如年,dùrì-rúnián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>度日如年</x-hw><x-pr> dùrì-rúnián</x-pr>
<dt>过一天好像过一年。形容日子困苦难熬<x-f>。</x-f></dt>
"
45126,抑止,yìzhǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抑止</x-hw><x-pr> yìzhǐ</x-pr>
<dt><x-gram>动</x-gram>控制使停止<x-f>。</x-f></dt><dd><x-ex><x-key>抑止</x-key>内心的冲 <x-g>动</x-g> </x-ex></dd>
"
45127,寡母,guǎmǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寡母</x-hw><x-pr> guǎmǔ</x-pr>
<dt><x-gram>名</x-gram>守寡的母亲<x-f>。</x-f></dt><dd><x-ex>孤儿<x-key>寡母</x-key></x-ex></dd>
"
45128,麦粒,màilì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>麦粒</x-hw><x-pr> màilì</x-pr>
<dt><x-gram>名</x-gram>麦子的籽实<x-f>。</x-f></dt>
"
45133,钢索,gāngsuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>钢索</x-hw><x-pr> gāngsuǒ</x-pr>
<dt><x-gram>名</x-gram>指钢制的索道或长链<x-f>。</x-f></dt>
"
45134,饶命,ráomìng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>饶命</x-hw><x-pr> ráomìng</x-pr><br><x-gram>动</x-gram>给予宽恕，免于一死<x-f>。</x-f></dt><dd><x-ex>乞求<x-key>饶命</x-key></x-ex><x-ex><x-lb> | </x-lb>饶他一命</x-ex></dd>
"
45135,扮相,bànxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扮相</x-hw><x-pr> bànxiàng</x-pr>
<dt><x-gram>名</x-gram>演员化装成剧中人后的相貌；泛指打扮后的模样<x-f>。</x-f></dt><dd><x-ex><x-key>扮相</x-key>俊美</x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“扮像”<x-f>。</x-f></t-note>
"
45136,经售,jīngshòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>经售</x-hw><x-pr> jīngshòu</x-pr>
<dt><x-gram>动</x-gram>经手销售<x-f>。</x-f></dt><dd><x-ex>由专卖店<x-key>经售</x-key></x-ex></dd>
"
45138,女侍,nǚshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>女侍</x-hw><x-pr> nǚshì</x-pr>
<dt><x-gram>名</x-gram>旧指女招待<x-f>。</x-f></dt>
"
45139,铁嘴,tiězuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铁嘴</x-hw><x-pr> tiězuǐ</x-pr>
<dt><x-gram>名</x-gram>指能言善辩的口才或能言善辩的人<x-f>。</x-f></dt><dd><x-ex>他有一张<x-key>铁嘴</x-key></x-ex><x-ex><x-lb> | </x-lb>辩论双方都是<x-key>铁嘴</x-key><x-f>。</x-f></x-ex></dd>
"
45140,俗不可耐,súbùkěnài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>俗不可耐</x-hw><x-pr> súbùkěnài</x-pr>
<dt>庸俗得叫人不能忍受<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“耐”不要误写作“奈”<x-f>。</x-f></t-note>
"
45141,眉心,méixīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>眉心</x-hw><x-pr> méixīn</x-pr>
<dt><x-gram>名</x-gram>双眉中间的地方<x-f>。</x-f></dt>
"
45142,导语,dǎoyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>导语</x-hw><x-pr> dǎoyǔ</x-pr>
<dt><x-gram>名</x-gram>较长的新闻报道开头引导人们阅读的简短文字，可概括主要内容和新闻发生的背景。泛指文章开头引导人们阅读的简短文字<x-f>。</x-f></dt>
"
45144,石竹,shízhú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>石竹</x-hw><x-pr> shízhú</x-pr>
<dt><x-gram>名</x-gram>多年生草本植物，全株粉绿色，夏季开淡红色、白色花。生长在我国北部至中部的山野。全株可以做药材<x-f>。</x-f></dt>（也说洛阳花<x-f>。</x-f>）
"
45145,石炭,shítàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>石炭</x-hw><x-pr> shítàn</x-pr>
<dt><x-gram>名</x-gram>古代指煤<x-f>。</x-f></dt>
"
45146,妖艳,yāoyàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>妖艳</x-hw><x-pr> yāoyàn</x-pr>
<dt><x-gram>形</x-gram>艳丽而有失庄重<x-f>。</x-f></dt><dd><x-ex>打扮太<x-key>妖艳</x-key></x-ex></dd>
"
45147,农业工人,nóngyè gōngrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>农业工人</x-hw><x-pr> nóngyè gōngrén</x-pr>
<dt>在现代农场、种植园等中从事农业生产的工人<x-f>。</x-f></dt>
"
45149,鸟枪,niǎoqiāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鸟枪</x-hw><x-pr> niǎoqiāng</x-pr>
<dt><x-gram>名</x-gram>打鸟用的枪。旧时多用火枪，后来多用气枪。我国现已严格限用<x-f>。</x-f></dt>
"
45150,人工流产,réngōng liúchǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>人工流产</x-hw><x-pr> réngōng liúchǎn</x-pr>
<dt>用人工方法使孕妇中止妊娠，使受精卵或胎儿脱离母体<x-f>。</x-f></dt>（也说堕胎、打胎。简称人流<x-f>。</x-f>）
"
45151,吉庆,jíqìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吉庆</x-hw><x-pr> jíqìng</x-pr>
<dt><x-gram>形</x-gram>吉祥喜庆<x-f>。</x-f></dt><dd><x-ex><x-key>吉庆</x-key>日子</x-ex><x-ex><x-lb> | </x-lb><x-key>吉庆</x-key>有余</x-ex></dd>
"
45152,同声传译,tóngshēng chuányì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>同声传译</x-hw><x-pr> tóngshēng chuányì</x-pr>
<dt>译员在听某种语言时，同步将其口译成另一种语言。通常在使用多语种的大型会议上由译员通过耳机、扩音机或耳语进行<x-f>。</x-f></dt>（也说同声翻译<x-f>。</x-f>）
"
45153,厮混,sīhùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>厮混</x-hw><x-pr> sīhùn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>苟且相处；鬼混<x-f>。</x-f></dt><dd><x-ex>不许你和他们<x-key>厮混</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 混杂<x-f>。</x-f></dt><dd><x-ex>严禁把盗版书和正版书<x-key>厮混</x-key>在一起出售<x-f>。</x-f></x-ex></dd>
"
45155,租税,zūshuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>租税</x-hw><x-pr> zūshuì</x-pr>
<dt><x-gram>名</x-gram>旧指征收的田赋及各种税款<x-f>。</x-f></dt>
"
45156,谈天说地,tántiān-shuōdì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谈天说地</x-hw><x-pr> tántiān-shuōdì</x-pr>
<dt>漫无边际地闲聊<x-f>。</x-f></dt>
"
45157,执棒,zhíbàng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>执棒</x-hw><x-pr> zhíbàng</x-pr><br><x-gram>动</x-gram>指在合唱、交响乐等中担任指挥<x-f>。</x-f></dt><dd><x-ex>本场音乐会由著名指挥家<x-key>执棒</x-key><x-f>。</x-f></x-ex></dd>
"
45158,咂嘴,zāzuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>咂嘴</x-hw><x-pr> zāzuǐ</x-pr>
<dt><x-gram>动</x-gram>咂③<x-f>。</x-f></dt><dd><x-ex>观看儿童杂技表演，不时有人<x-key>咂嘴</x-key>赞叹<x-f>。</x-f></x-ex></dd>
"
45160,窗口单位,chuāngkǒudānwèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>窗口单位</x-hw><x-pr> chuāngkǒudānwèi</x-pr>
<dt>指能反映或展示一个地方社会面貌的服务性单位。如旅店、商店、车站、码头<x-f>。</x-f></dt>
"
45161,作梗,zuògěng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>作梗</x-hw><x-pr> zuògěng</x-pr>
<dt><x-gram>动</x-gram>设置障碍；有意阻挠<x-f>。</x-f></dt><dd><x-ex>他们处处<x-key>作梗</x-key>，致使工作半途而废<x-f>。</x-f></x-ex></dd>
"
45164,硬木,yìngmù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>硬木</x-hw><x-pr> yìngmù</x-pr>
<dt><x-gram>名</x-gram>质地细密坚硬的木材。如檀木、楠木等<x-f>。</x-f></dt>
"
45165,名宿,míngsù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>名宿</x-hw><x-pr> míngsù</x-pr>
<dt><x-gram>名</x-gram>素有名望的老前辈<x-f>。</x-f></dt><dd><x-ex>学界<x-key>名宿</x-key></x-ex></dd>
"
45166,戏校,xìxiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>戏校</x-hw><x-pr> xìxiào</x-pr>
<dt><x-gram>名</x-gram>培养戏剧创作、编导和表演人才的学校<x-f>。</x-f></dt>
"
45167,针织品,zhēnzhīpǐn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>针织品</x-hw><x-pr> zhēnzhīpǐn</x-pr>
<dt><x-gram>名</x-gram>用针或针织机编织成的物品，如毛巾、围巾、手套、线衣等<x-f>。</x-f></dt>
"
45168,篓子,lǒuzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>篓子</x-hw><x-pr> lǒuzi</x-pr>
<dt><x-gram>名</x-gram>用竹篾、荆条、铁丝等编成或塑料制作的盛物器具。多为圆筒形，有底<x-f>。</x-f></dt>
"
45169,行令,xínglìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>行令</x-hw><x-pr> xínglìng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>发布命令<x-f>。</x-f></dt><dd><x-ex>政府<x-key>行令</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 行酒令<x-f>。</x-f></dt><dd><x-ex>喝酒<x-key>行令</x-key></x-ex></dd>
"
45170,宝典,bǎodiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宝典</x-hw><x-pr> bǎodiǎn</x-pr>
<dt><x-gram>名</x-gram>珍贵的典籍<x-f>。</x-f></dt><dd><x-ex>《黄帝内经》一向被视为中医的<x-key>宝典</x-key><x-f>。</x-f></x-ex></dd>
"
45171,磷脂,línzhī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>磷脂</x-hw><x-pr> línzhī</x-pr>
<dt><x-gram>名</x-gram>含磷酸的脂质，是构成细胞膜和细胞器膜的重要成分。在动物的脑、肝、红细胞和卵黄中及植物的种子中含量较多。可用来做糕点、糖果等，也用在化妆品、肥皂、橡胶、皮革等工业中<x-f>。</x-f></dt>
"
45173,变局,biànjú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>变局</x-hw><x-pr> biànjú</x-pr>
<dt><x-gram>名</x-gram>变动的时局或局面<x-f>。</x-f></dt><dd><x-ex>面临<x-key>变局</x-key>，要采取应急措施<x-f>。</x-f></x-ex></dd>
"
45175,误食,wùshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>误食</x-hw><x-pr> wùshí</x-pr>
<dt><x-gram>动</x-gram>吃了不能吃或不该吃的东西<x-f>。</x-f></dt><dd><x-ex><x-key>误食</x-key>变质食品，引起中毒<x-f>。</x-f></x-ex></dd>
"
45176,仗义执言,zhàngyì-zhíyán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>仗义执言</x-hw><x-pr> zhàngyì-zhíyán</x-pr>
<dt>主持正义，讲公道话<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“执”不要误写作“直”<x-f>。</x-f></t-note>
"
45177,起急,qǐjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>起急</x-hw><x-pr> qǐjí</x-pr>〈口〉
<dt><x-gram>动</x-gram>着急；发急<x-f>。</x-f></dt><dd><x-ex>看着她笨手笨脚，什么都干不好，心里不免<x-key>起急</x-key><x-f>。</x-f></x-ex></dd>
"
45179,一路顺风,yīlù-shùnfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一路顺风</x-hw><x-pr> yīlù-shùnfēng</x-pr>
<dt>整个行程平安顺利；比喻办理某件事情的各个环节都很顺利<x-f>。</x-f></dt>
"
45180,抵押承包,dǐyā chéngbāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抵押承包</x-hw><x-pr> dǐyā chéngbāo</x-pr>
<dt>以交纳一定数量抵押金的方式承包。当承包人不能完成承包指标时，以抵押金补偿<x-f>。</x-f></dt>
"
45182,东亚病夫,dōngyà bìngfū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>东亚病夫</x-hw><x-pr> dōngyà bìngfū</x-pr>
<dt>西方殖民主义者对旧时中国人的贬称，用以讥讽中国人体弱多病<x-f>。</x-f></dt>
"
45184,监督电话,jiāndū diànhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>监督电话</x-hw><x-pr> jiāndū diànhuà</x-pr>
<dt>党政机关以及商业、服务业等部门为便于接受社会监督而设立的专线电话。电话号码向社会公布<x-f>。</x-f></dt>
"
45185,西王母,xīwángmǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>西王母</x-hw><x-pr> xīwángmǔ</x-pr>
<dt><x-gram>名</x-gram>我国古代神话中的女神。传说住在昆仑山的瑶池，她园中的蟠桃，人吃了会长生不老。通称王母娘娘<x-f>。</x-f></dt>（也说王母<x-f>。</x-f>）
"
