rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
87849,呆小病,dāixiǎobìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>呆小病</x-hw><x-pr> dāixiǎobìng</x-pr>
<dt><x-gram>名</x-gram>因甲状腺功能低下致使小儿发育不良的疾病。身材明显矮小，头大，四肢短，智能低下<x-f>。</x-f></dt>（也说克汀病<x-f>。</x-f>）
"
87851,鹅毛雪,émáoxuě,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鹅毛雪</x-hw><x-pr> émáoxuě</x-pr>
<dt><x-gram>名</x-gram>像鹅毛一样在空中飞舞的大雪<x-f>。</x-f></dt><dd><x-ex>刚入冬就下了一场<x-key>鹅毛雪</x-key><x-f>。</x-f></x-ex></dd>
"
87852,锅贴儿,guōtiēr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锅贴<x-er>儿</x-er></x-hw><x-pr> guōtiēr</x-pr>
<dt><x-gram>名</x-gram>在铛上加少量的油和水烙熟的形似饺子的带馅<x-er>儿</x-er>面食<x-f>。</x-f>
"
87855,夏至点,xiàzhìdiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夏至点</x-hw><x-pr> xiàzhìdiǎn</x-pr>
<dt><x-gram>名</x-gram>太阳每年夏至这一天所到达的黄道上最北的一点。这一天北半球白天最长<x-f>。</x-f></dt>
"
87857,弹子锁,dànzisuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>弹子锁</x-hw><x-pr> dànzisuǒ</x-pr>
<dt><x-gram>名</x-gram>某些地区指撞锁<x-f>。</x-f></dt>
"
87860,太空葬,tàikōngzàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>太空葬</x-hw><x-pr> tàikōngzàng</x-pr>
<dt><x-gram>动</x-gram>一种丧葬方式，用航天器把死人的骨灰送入太空<x-f>。</x-f></dt>
"
87863,同形词,tóngxíngcí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>同形词</x-hw><x-pr> tóngxíngcí</x-pr>
<dt><x-gram>名</x-gram>指形体相同而意义不同且没有联系的词。有的同形词读音相同，如“抄袭”（照抄别人的著作或作业当作自己的）跟“抄袭”（绕到侧面或背后突然袭击）；有的同形词读音不同，如“地道（dào）”和“地道（dao）”<x-f>。</x-f></dt>
"
87864,登记吨,dēngjìdūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>登记吨</x-hw><x-pr> dēngjìdūn</x-pr>
<dt><x-gram>量</x-gram>船舶登记吨位的计量单位。1登记吨等于2.83立方米<x-f>。</x-f></dt>
"
87865,炭精棒,tànjīngbàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炭精棒</x-hw><x-pr> tànjīngbàng</x-pr>
<dt><x-gram>名</x-gram>用炭和石墨制成的棒状物，用作弧光灯和电池的电极<x-f>。</x-f></dt>
"
87868,三色版,sānsèbǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>三色版</x-hw><x-pr> sānsèbǎn</x-pr>
<dt><x-gram>名</x-gram>一种照相凸印版，通常用铜或锌作版材，将彩色原稿制成三块印版，用红、蓝、黄三种原色的油墨套印，能印出与原稿相符的彩色复制品<x-f>。</x-f></dt>（也说三色网目版<x-f>。</x-f>）
"
87871,毛乎乎,máohūhū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毛乎乎</x-hw><x-pr> máohūhū</x-pr>
<dt><x-gram>形</x-gram>形容毛多而细密的样子<x-f>。</x-f></dt><dd><x-ex>一只<x-key>毛乎乎</x-key>的小狗</x-ex><x-ex><x-lb> | </x-lb>南瓜叶子<x-key>毛乎乎</x-key>的<x-f>。</x-f></x-ex></dd>
"
87873,吃功夫,chīgōngfu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吃功夫</x-hw><x-pr> chīgōngfu</x-pr>〈口〉
<dt>花费精力；需要功力<x-f>。</x-f></dt><dd><x-ex>微雕可是个<x-key>吃功夫</x-key>的活<x-er>儿</x-er><x-f>。</x-f></x-ex></dd>
"
87875,动滑轮,dònghuálún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>动滑轮</x-hw><x-pr> dònghuálún</x-pr>
<dt><x-gram>名</x-gram>滑轮的一种。滑轮转动时轴心位置可以改变，用来举重物时可以省力（跟“定滑轮”相区别）<x-f>。</x-f></dt>
"
87880,回归带,huíguīdài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>回归带</x-hw><x-pr> huíguīdài</x-pr>
<dt><x-gram>名</x-gram>热带<x-f>。</x-f></dt>
"
87882,蓝点颏,lándiǎnké,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蓝点颏</x-hw><x-pr> lándiǎnké</x-pr>
<dt><x-gram>名</x-gram>歌鸲（qú）的一种。大小如麻雀，羽毛褐色，食害虫。雄鸟喉部蓝色，鸣声悦耳<x-f>。</x-f></dt>（也说蓝靛颏<x-er>儿</x-er>、蓝喉歌鸲<x-f>。</x-f>）
"
87883,逗趣儿,dòuqùr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>逗趣<x-er>儿</x-er></x-hw><x-pr> dòuqùr</x-pr>
<dt><x-gram>动</x-gram>开玩笑；打趣<x-f>。</x-f></dt><dd><x-ex>你别<x-key>逗趣儿</x-key>了，人家正着急着呢!</x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“斗趣<x-er>儿</x-er>”<x-f>。</x-f></t-note>
"
87884,鸳鸯座,yuānyāngzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鸳鸯座</x-hw><x-pr> yuānyāngzuò</x-pr>
<dt><x-gram>名</x-gram>影剧院等为夫妇、情侣特设的双人座位<x-f>。</x-f></dt>
"
87885,顶牛儿,dǐngniúr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顶牛<x-er>儿</x-er></x-hw><x-pr> dǐngniúr</x-pr>
<dt><x-gram>动</x-gram>两头牛头部相顶；比喻人或事物之间发生冲突<x-f>。</x-f></dt><dd><x-ex>有话好好说，别<x-key>顶牛儿</x-key><x-f>。</x-f></x-ex></dd>
"
87888,金小蜂,jīnxiǎofēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>金小蜂</x-hw><x-pr> jīnxiǎofēng</x-pr>
<dt><x-gram>名</x-gram>昆虫，体细小，长1—2毫米，呈绿、蓝、金黄等颜色。能行走、跳跃和飞行。种类极多，多数是害虫的天敌<x-f>。</x-f></dt>
"
87889,滴溜儿,dīliūr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>滴溜<x-er>儿</x-er></x-hw><x-pr> dīliūr</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>形</x-gram>形容很圆<x-f>。</x-f></dt><dd><x-ex><x-key>滴溜儿</x-key>圆的葡萄</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 形容旋转得飞快<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>坛子被杂技演员用脚掌拨动得<x-key>滴溜儿</x-key>转<x-f>。</x-f></x-ex>（也说滴溜溜<x-f>。</x-f>）
"
87890,圆盘耙,yuánpánbà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>圆盘耙</x-hw><x-pr> yuánpánbà</x-pr>
<dt><x-gram>名</x-gram>拖拉机或畜力牵引的供碎土、平地或灭茬用的农具，由一个个边缘锋利的钢制圆盘组成<x-f>。</x-f></dt>
"
87891,天文钟,tiānwénzhōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>天文钟</x-hw><x-pr> tiānwénzhōng</x-pr>
<dt><x-gram>名</x-gram>一种确定时刻的天文仪器，准确度高。通常装在真空玻璃罩中，放在恒温的地下室里<x-f>。</x-f></dt>
"
87896,持效期,chíxiàoqī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>持效期</x-hw><x-pr> chíxiàoqī</x-pr>
<dt><x-gram>名</x-gram>（药物等）持续有效的时间<x-f>。</x-f></dt><dd><x-ex>这种农药见效快，<x-key>持效期</x-key>长<x-f>。</x-f></x-ex></dd>
"
87897,九重霄,jiǔchóngxiāo,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>九重霄</x-hw><x-pr> jiǔchóngxiāo</x-pr><br><x-gram>名</x-gram>古代传说天有九重，九重霄指天空的极高处（重：层；霄：天空）<x-f>。</x-f></dt>（也说重霄、九霄、九天<x-f>。</x-f>）<t-note><x-lb>用法说明</x-lb>“霄”不要误写作“宵”<x-f>。</x-f></t-note>
"
87898,梅花参,méihuāshēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>梅花参</x-hw><x-pr> méihuāshēn</x-pr>
<dt><x-gram>名</x-gram>海参中最大的一种，体长可达1米，背部的肉刺基部相连呈梅花瓣状。是海参中的上品<x-f>。</x-f></dt>
"
87900,松塔儿,sōngtǎr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>松塔<x-er>儿</x-er></x-hw><x-pr> sōngtǎr</x-pr>
<dt><x-gram>名</x-gram>松果。成熟后包片层层张开，略像宝塔，故称<x-f>。</x-f></dt>
"
87901,漫反射,mànfǎnshè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>漫反射</x-hw><x-pr> mànfǎnshè</x-pr>
<dt><x-gram>名</x-gram>光线照在粗糙的物体表面，无规则地向各个方向反射的现象<x-f>。</x-f></dt>
"
87903,机械波,jīxièbō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>机械波</x-hw><x-pr> jīxièbō</x-pr>
<dt><x-gram>名</x-gram>机械振动在介质中传播形成的波。如声波、水波等<x-f>。</x-f></dt>
"
87905,主视图,zhǔshìtú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>主视图</x-hw><x-pr> zhǔshìtú</x-pr>
<dt><x-gram>名</x-gram>从物体正前方做正投影得到的视图<x-f>。</x-f></dt>（也说正视图、正面图<x-f>。</x-f>）
"
87906,石首鱼,shíshǒuyú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>石首鱼</x-hw><x-pr> shíshǒuyú</x-pr>
<dt><x-gram>名</x-gram>鱼，体侧扁，口大、鳞细。种类很多，我国有大黄鱼、小黄鱼和𩾃等。内耳中有石状物，故称<x-f>。</x-f></dt>
"
87908,赤霉菌,chìméijūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赤霉菌</x-hw><x-pr> chìméijūn</x-pr>
<dt><x-gram>名</x-gram>危害小麦、水稻等作物的病原菌之一。受害部分多呈粉红色病斑。但从某些菌种的代谢产物中可提取赤霉素，对植物生长有促进作用<x-f>。</x-f></dt>
"
87911,暴性子,bàoxìngzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暴性子</x-hw><x-pr> bàoxìngzi</x-pr>
<dt><x-gram>名</x-gram>过分急躁、容易冲动的脾气<x-f>。</x-f></dt>
"
87912,沙壤土,shārǎngtǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>沙壤土</x-hw><x-pr> shārǎngtǔ</x-pr>
<dt><x-gram>名</x-gram>指含细沙粒较多的松散土壤<x-f>。</x-f></dt>
"
87914,盘陀路,pántuólù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盘陀路</x-hw><x-pr> pántuólù</x-pr>
<dt><x-gram>名</x-gram>曲折盘旋的路<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>不要写作“盘陁路”<x-f>。</x-f></t-note>
"
87916,一步裙,yībùqún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一步裙</x-hw><x-pr> yībùqún</x-pr>
<dt><x-gram>名</x-gram>西装裙的俗称。因裙摆较小，穿着走路时只能迈小步，故称<x-f>。</x-f></dt>
"
87918,派活儿,pàihuór,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>派活<x-er>儿</x-er></x-hw><x-pr> pàihuór</x-pr>
<dt><x-gram>动</x-gram>分配人干活<x-er>儿</x-er><x-f>。</x-f>
"
87919,变法儿,biànfǎr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>变法<x-er>儿</x-er></x-hw><x-pr> biànfǎr</x-pr>〈口〉
<dt><x-gram>动</x-gram>变换着采用各种办法<x-f>。</x-f></dt><dd><x-ex><x-key>变法儿</x-key>捉弄人</x-ex><x-ex><x-lb> | </x-lb>变着法<x-er>儿</x-er>让奶奶开心<x-f>。</x-f></x-ex></dd>
"
87925,暖呼呼,nuǎnhūhū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暖呼呼</x-hw><x-pr> nuǎnhūhū</x-pr>
<dt>现在一般写作“暖乎乎”<x-f>。</x-f></dt>
"
87928,海岛棉,hǎidǎomián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>海岛棉</x-hw><x-pr> hǎidǎomián</x-pr>
<dt><x-gram>名</x-gram>棉花的一种。一年生草本或多年生灌木，叶掌状，花黄色。果实内的纤维也叫海岛棉，细长，强度大，可纺细纱<x-f>。</x-f></dt>
"
87929,不入调,bùrùdiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不入调</x-hw><x-pr> bùrùdiào</x-pr>
<dt><x-gram>形</x-gram>跟主旋律不和谐；比喻不合乎某种规范或达不到基本要求<x-f>。</x-f></dt><dd><x-ex>这篇稿子写得根本<x-key>不入调</x-key><x-f>。</x-f></x-ex></dd>
"
87930,夹板气,jiābǎnqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夹板气</x-hw><x-pr> jiābǎnqì</x-pr>
<dt><x-gram>名</x-gram>指所受到的来自对立双方的责难<x-f>。</x-f></dt><dd><x-ex><x-key>夹板气</x-key>不好受啊!</x-ex></dd>
"
87933,吸奶器,xīnǎiqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吸奶器</x-hw><x-pr> xīnǎiqì</x-pr>
<dt><x-gram>名</x-gram>哺乳期妇女用品，由橡胶空心球和喇叭形开口瓶等组成，可捏压橡胶球，利用空气压力将乳汁从乳房内吸出<x-f>。</x-f></dt>
"
87934,摸黑儿,mōhēir,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>摸黑<x-er>儿</x-er></x-hw><x-pr> mōhēir</x-pr>〈口〉
<dt><x-gram>动</x-gram>在黑暗中摸索着（行动）<x-f>。</x-f></dt><dd><x-ex><x-key>摸黑儿</x-key>行军</x-ex><x-ex><x-lb> | </x-lb>摸着黑<x-er>儿</x-er>赶回家来<x-f>。</x-f></x-ex></dd>
"
87937,尖团音,jiān-tuányīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>尖团音</x-hw><x-pr> jiān-tuányīn</x-pr>
<dt>尖音和团音。尖音指声母z、c、s同i、ü 或i、ü 开头的韵母相拼；团音指声母j、q、x同i、ü 或i、ü 开头的韵母相拼。普通话已经没有尖音、团音的分别，但在某些方言中，在京剧的念唱中，仍然有尖音、团音之别<x-f>。</x-f></dt>
"
87938,碾磙子,niǎngǔnzi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>碾磙子</x-hw><x-pr> niǎngǔnzi</x-pr><br><x-gram>名</x-gram>碾子的主要部件之一，圆柱体的石头，固定在碾盘的中心桩上，用人力、畜力或水力推动<x-f>。</x-f></dt>（也说碾砣<x-f>。</x-f>）
"
87939,出份子,chūfènzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出份子</x-hw><x-pr> chūfènzi</x-pr>
<dt><x-sn>①</x-sn>集资送礼时，每人按一定份额出钱<x-f>。</x-f></dt><dd><x-ex>小王结婚，全科的人<x-key>出份子</x-key>送给他一幅油画<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>送礼金给办红白事的人家并参加庆贺或吊唁<x-f>。</x-f></dt>（也说随份子<x-f>。</x-f>）
"
87940,罗汉钱,luóhànqián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>罗汉钱</x-hw><x-pr> luóhànqián</x-pr>
<dt><x-gram>名</x-gram>清康熙时一种金铜合铸的制钱。相传康熙平定准噶尔部叛乱时，军饷用尽，向当地寺庙求援，寺庙捐出铜佛像和金罗汉像，用以铸钱，故称<x-f>。</x-f></dt>
"
87942,鼓子词,gǔzicí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鼓子词</x-hw><x-pr> gǔzicí</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>宋代说话艺术之一，以同一曲调重复演唱多遍，或间以说白，用来叙事写景。说唱时击鼓配合，故称<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 一种曲艺，流行于河南开封、洛阳等地。伴奏乐器主要有三弦、琵琶、筝、檀板、八角鼓等。演唱时多是若干个曲牌连续使用<x-f>。</x-f></dt>（也说大调曲子<x-f>。</x-f>）
"
87945,百分号,bǎifēnhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>百分号</x-hw><x-pr> bǎifēnhào</x-pr>
<dt><x-gram>名</x-gram>用来表示以100为分母的符号，即“%”。如14/100写成14%<x-f>。</x-f></dt>
"
87946,百分尺,bǎifēnchǐ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>百分尺</x-hw><x-pr> bǎifēnchǐ</x-pr><br><x-gram>名</x-gram>利用螺旋原理制作的一种精密量具，测量精度可达0.01毫米<x-f>。</x-f></dt>
"
87947,出娄子,chūlóuzi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出娄子</x-hw><x-pr> chūlóuzi</x-pr>〈口〉出乱子<x-f>。</x-f></dt>
"
87949,驴皮影,lǘpíyǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>驴皮影</x-hw><x-pr> lǘpíyǐng</x-pr>
<dt><x-gram>名</x-gram>皮影戏。因人物剪影为驴皮所制，故称<x-f>。</x-f></dt>
"
87950,橡胶草,xiàngjiāocǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>橡胶草</x-hw><x-pr> xiàngjiāocǎo</x-pr>
<dt><x-gram>名</x-gram>多年生草本植物，直根圆锥形，所含乳汁能制橡胶<x-f>。</x-f></dt>
"
87952,惹乱子,rěluànzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>惹乱子</x-hw><x-pr> rěluànzi</x-pr>
<dt>引出祸乱；引起纠纷<x-f>。</x-f></dt><dd><x-ex>开车太鲁莽，容易<x-key>惹乱子</x-key><x-f>。</x-f></x-ex></dd>
"
